,x0,x1,y,Predicted Label
9369,-6.99164957789019,-0.15113269641414834,0.5410346927515255,-0.4489424
9370,9.078415669970811,0.48225578872031166,-4.995940948070247,-0.5398797
9371,8.91162520270787,-0.1150906317278636,-8.227223125466642,-0.86798114
9372,1.570322913561759,-0.34329580366951057,-0.16161457123286713,-0.57310706
9373,0.6160350254260016,0.13383409058392604,0.3040786967567626,-0.5598928
9374,-1.4382168436201184,0.24123772917508104,-0.9979215066428895,-0.5895552
9375,9.371228025889291,0.8626498401956799,-10.7100839398237,-0.92143875
9376,8.950370993337781,-0.8295446318537345,-4.790660261079762,-0.51537144
9377,-9.39797246666419,-0.7189927535918238,11.041394700013598,-0.8042438
9378,9.957669910565626,0.10579361256055234,-10.13371588745388,-0.64824307
9379,5.830151887978205,0.8026900561701271,1.1313055795183546,-0.73165786
9380,-1.4761637916807568,-0.10329304439592818,-0.18519886416916898,-0.75072074
9381,-4.794777865867292,0.0936007131930639,0.7588965084191064,-0.7368306
9382,-9.130756494948393,1.8026722487947477,5.619186071245981,-0.6725455
9383,0.5855133053589553,-0.9988039303396937,-2.18664105691265,-0.40750262
9384,11.358328098379001,0.36039239851436616,-13.922233867028035,-0.647737
9385,10.234885365966573,0.33269431554440404,-11.91243112108268,-0.46272048
9386,-8.413241571716927,1.8574754344697804,3.1277882162591855,-0.7773954
9387,1.733649061695106,-0.7759349586702574,0.5820901491788129,-0.72651726
9388,-0.8288810167018302,-0.7664671970004379,-0.9610497837927542,-0.666005
9389,9.5784370705493,0.9705771391926487,-6.764246290699308,-0.765578
9390,10.81381030218115,-0.13025438505141493,-15.153495954323024,-0.69067764
9391,-1.0456934252788945,0.49019239198598746,-0.33317257172593645,-0.42308143
9392,10.436727204432902,0.7689408149808147,-8.321541417700034,-0.64312303
9393,2.9056655950588084,1.472681382721713,0.9482942400634634,-0.35356185
9394,2.3142341115335983,1.5397893546560206,0.2908171566699444,-0.7936461
9395,1.8018389376306418,0.43162362253845776,0.2849131100545038,-0.6226815
9396,-12.311045400736397,-1.4430350712717346,16.29764563171721,-0.48738888
9397,10.75125871861314,1.2426413482033938,-9.378996041589705,-0.889967
9398,0.4889108062165744,-0.6581979484774231,-0.49220987086336365,-0.53161216
9399,9.448270079078604,-0.1616968787348501,-9.015507524848847,-0.35775754
9400,11.004799414229328,0.17676832414431223,-13.98486075762661,-0.6440992
9401,-0.451233898815392,-1.6282192672697082,0.4416544343884719,-0.7127362
9402,9.537795166977581,-0.6218929308949774,-10.45139661642925,-0.47587302
9403,9.211165797963279,-1.049064573480279,-5.869443805422046,-0.8072933
9404,-8.794695655713232,0.34402762489918015,11.588058089343338,-0.62707484
9405,-10.417632129655157,0.4433489769058029,13.387175188005717,-0.6999627
9406,-10.293430502065846,0.6552900072056184,9.204448135804245,-0.39140835
9407,-9.803950946701569,-1.9024497559844162,12.440110756787806,-0.86682326
9408,8.572976346240502,-0.014827146774792374,-7.78084779288011,-0.9807044
9409,10.642176300171624,0.5958216460546678,-16.522214823164727,-0.71091354
9410,-5.770324618034801,0.05419982078653601,-0.5986113484660364,-0.7569053
9411,10.202397722539784,-0.33903276745408006,-15.245893107171526,-0.71166444
9412,-0.9291778152671164,1.0144873475021985,-1.1461774432937977,-0.93001664
9413,-6.092819002854479,-0.4437573514050358,1.2700699400771998,-0.6339984
9414,9.112009094208267,-0.9704786502388248,-9.302058365053036,-0.6713179
9415,-11.62220095925028,0.44362445837724335,14.590525938694642,-0.46961752
9416,-9.013401684630088,0.9229616255154304,11.67563263813468,-0.47654793
9417,11.184522979003635,0.892942297952584,-12.093382062968034,-0.64972705
9418,-10.37007135425304,0.953347623475019,12.500174305275111,-0.6717273
9419,1.974395648691953,-0.19571059992147974,-0.69546232163457,-0.58100295
9420,0.20799658247177055,0.5824091555784422,0.04912838980056818,-0.7460065
9421,-12.09028466180888,-1.0198740910957993,11.807354206476766,-0.9113937
9422,1.8513183671603957,-0.2119809836506182,1.3480112623399918,-0.6553683
9423,9.137320915773165,-0.9067558071886062,-12.052329902087688,-0.9290247
9424,2.0361493697225046,-0.6904466153884289,0.42134203853609253,-0.76152295
9425,-10.31868584340858,-0.9402162850196611,9.035066417827762,-0.68949646
9426,2.232446958246188,-0.7728385282326824,-0.06813083288601272,-0.8944248
9427,0.5764474258296138,-0.7882205546978893,-0.5018581133369395,-0.6768613
9428,9.636801485037976,-0.0316308172923578,-5.5202218289900875,-0.9389099
9429,-1.6347025002445337,-0.6443658958976847,1.5464638087010585,-0.47965023
9430,4.555672263533461,-1.1428275760097169,-0.4531237597259079,-0.5573919
9431,10.527776058549684,-0.3818444350951952,-11.92034234872907,-0.69098747
9432,-11.377444682531994,-1.2322526895516632,13.030143910140216,-0.9298628
9433,11.147864666133902,-1.4870553335094605,-9.731165425358977,-0.7520919
9434,-9.08758461818427,0.56377216969752,8.39112553657,-0.8639688
9435,9.568576587604685,0.0028905860603994165,-12.469654496564495,-0.87145126
9436,-9.772383476312363,-0.004798746850725546,10.72864184635499,-0.74843043
9437,11.588196321817932,-0.7450631061114994,-12.771424111060725,-0.7035864
9438,-1.344741461781941,-0.3482612791566259,1.8831834457495757,-0.5245685
9439,1.7871903182208007,-0.9093910373395364,0.8554453756305637,-0.6121398
9440,0.6404986293688266,-0.733239345291765,-0.6500315164615331,-0.634156
9441,2.546914649324619,-0.15239073670206477,0.5646669704973725,-0.6646422
9442,9.799615825318714,0.9564802357918387,-16.060444645271694,-0.3898957
9443,-11.108699081103165,-0.8852150940484897,13.71090174945813,-0.5894209
9444,11.326465472378707,0.8132422260478047,-10.185674467183956,-0.5350315
9445,10.221416081239147,0.35549639209919615,-12.625622227146863,-0.82965153
9446,10.189810921384565,0.5353662751679454,-12.0409746501408,-0.74965686
9447,-9.571813588506837,-0.9360799669492303,4.005895004836246,-0.8389447
9448,-9.951154172084257,-0.0027617005276807972,12.881120407233507,-0.6503805
9449,8.481697032501426,-1.6947590863348405,1.0958580061171386,-0.844077
9450,-9.917252028605775,-0.6130247878910602,16.21714256760721,-0.4733068
9451,-10.013367969825504,-0.4754955131948734,3.123270019103086,-0.7575871
9452,4.841506432105919,-0.524715392500392,0.41980564807626647,-0.5462892
9453,-3.87155557723693,1.1334434393513064,-0.9591522981179206,-0.64541
9454,-9.999073400040732,0.021804721866169805,6.887487242398061,-0.7671377
9455,-10.627945061972683,0.36489938871739414,13.412640307070937,-0.3348281
9456,-1.025864911761203,-0.7166471188393785,-0.41166458072540024,-0.72876406
9457,4.488312797681885,0.831453170160685,-0.3393853446782503,-0.60175335
9458,3.6317326148516607,-0.23395918837351198,0.8979574128084828,-0.74348927
9459,9.089086210196465,-0.14696705192861653,-5.9798196937545,-0.67938584
9460,-10.616191072010308,-2.0459758447688543,11.245544356359014,-0.6541652
9461,-7.674281409809137,1.0773554204800344,4.256823264335995,-0.59253067
9462,-11.905873126549013,0.3077174314036117,17.875835288792516,-0.75862324
9463,-10.127479423046678,0.6844337488517924,12.17250888721254,-0.64429027
9464,-3.1828470412903975,-1.1853910097015217,-0.7248592581397765,-0.74585855
9465,10.723908118568469,-1.6266614556599979,-9.73177578237949,-0.7625363
9466,-2.477415152836716,0.5063132998183936,0.7835362884734934,-0.68276787
9467,9.757537019282333,1.0580989819932494,-7.901395851589212,-1.0100236
9468,9.7262972054845,-0.17689220984942913,-12.11487562766888,-0.9413595
9469,-6.034601497720291,0.00047911513775190825,-0.5381512652956516,-0.5348177
9470,3.5496670819156972,0.2799324069515717,0.34661410952166466,-0.5976277
9471,10.006361316012617,1.097362444101241,-7.844200206369617,-0.2246798
9472,8.712322557303427,2.223642177283491,-7.051124056103199,-0.67520165
9473,2.1144552157426832,0.7370298110953469,-0.7901819915932692,-0.660128
9474,-2.867367522160142,0.4590029658328442,0.25771036737441705,-0.772946
9475,9.510216992746452,0.8823148844929259,-10.408470140804818,-0.52062166
9476,-1.6222748998383754,0.6000821320521542,-0.9753942468295428,-0.6063794
9477,7.630146083557971,-1.121201748549403,-0.9208995982958381,-0.8543116
9478,2.3918591986263014,0.6764577174704763,-0.21936918961606086,-0.786058
9479,-10.51326574930685,1.1950194877909999,6.186240274774691,-0.5959169
9480,9.098610862354718,0.6064335586372192,-6.277605518348167,-0.828231
9481,-9.418262252030408,-1.1615283885064633,8.905299448273478,-0.83405095
9482,9.847639981145285,0.19594104592512546,-8.806281727502956,-0.63420504
9483,10.709243324722559,1.649459144165739,-10.104535864962232,-0.7643106
9484,1.1546166862325362,-0.23088495449240487,0.557872563378467,-0.5484135
9485,-10.032588209524395,0.6829665403670496,10.51791028775868,-0.80574405
9486,0.9768137033074157,-0.9849280332660666,1.2954294394094514,-0.8354462
9487,-2.0327176479734073,-1.5678781944408695,0.1098632795377439,-0.7406
9488,10.559923730791901,0.5764190721981642,-7.7156070723551995,-0.6886969
9489,-1.7251485129541155,0.4105531030413325,-0.2306095318258103,-0.38004342
9490,-8.13740336447754,0.010972240928178818,3.830698013412804,-0.45635012
9491,-9.760654332352024,1.3374113094075835,6.896405539158394,-0.65396845
9492,11.826351948471576,-0.6955627427081557,-15.322065553498089,-0.5888325
9493,8.033819106298877,-0.47711304115169056,-6.414867159886411,-0.6289304
9494,11.045478385623891,-0.37273737601418216,-12.745861011993988,-0.762262
9495,2.346976072930194,0.8359499773207175,0.2718791217141916,-0.7331291
9496,-10.483649809108307,-1.0459829144131965,12.981965741175184,-0.66521335
9497,-6.459237476861562,1.208171489635029,-2.721696092202499,-0.9917352
9498,5.076306943435609,0.1774996428544528,-0.9055340183597033,-0.764088
9499,9.652037439560278,-0.04928067129769784,-10.444989764934498,-0.6366502
9500,-2.363508968040178,-0.6448463272907872,0.20481769406540207,-0.49641624
9501,10.248358472620184,-0.16803906489811293,-10.699990971321796,-0.79459226
9502,-9.36148935641904,0.13818098463051837,10.328451205709671,-0.5870783
9503,4.9019966590292166,0.8460743511861095,-0.16829700123737149,-0.2912611
9504,0.06916772927190865,-0.4444593004931403,0.6305656314290121,-0.7095972
9505,-9.552221325594113,0.014289594969517854,6.322993357315987,-0.25170472
9506,-7.305236216170235,1.4161021799914166,2.2934498210487275,-0.8685534
9507,9.033745332016418,-0.0993641139228684,-10.065288196676887,-0.591598
9508,-2.5369190716357997,-0.5484546428697447,-0.583661549798087,-0.5686403
9509,0.8106691438704774,1.896908874338612,-0.9995061493050423,-0.53871655
9510,-2.5989342702318825,-0.1701136378334509,0.00022225570464581767,-0.8494113
9511,2.560421478491427,0.47183017197783905,0.7105031327306213,-0.8460923
9512,1.9474551295687514,0.11873795189708425,0.23425954105559077,-0.41374078
9513,-2.245169251839438,-0.282122739540384,-0.6870703023009117,-0.62345165
9514,0.09457611281882053,1.1573177163900525,-1.5286277568463793,-0.48387066
9515,-8.467379820422074,0.5478981634455407,7.698436992891761,-0.777323
9516,9.742949156150988,0.6568318701741777,-10.953661194947935,-0.8802613
9517,-9.6261787678349,-1.5625797581372305,5.003116188030631,-0.78239965
9518,-10.162054966328375,0.21898174551485838,7.841654780483347,-0.97018945
9519,-9.96659327245175,0.9079837065711178,7.739297828679707,-0.6596507
9520,-4.814176819043749,0.18571063741261307,-0.2696675536960308,-0.9739997
9521,2.44361592272407,0.8175933701272774,0.6049321420038037,-0.92637396
9522,-10.112975007553318,1.8139620686266587,8.647755496265676,-0.53517014
9523,-11.280302571985231,0.2986057031932096,15.726985464566901,-0.8021699
9524,-1.9111036694941042,-0.3671116517647178,0.5588903364858113,-0.7719291
9525,8.487433453841305,-1.0070178470306892,0.4504996836563979,-0.7546241
9526,-9.420977486199735,-1.4736954634300037,6.147208406607129,-0.8341185
9527,4.588978866439717,-0.3484539757439361,-0.08626233718237007,-0.7892905
9528,-10.551576504484585,0.022256543735114268,16.296593630325027,-0.6524011
9529,-8.412727755484346,0.7303443922786574,5.989908405773467,-0.65260035
9530,-9.275436517822996,-0.00369677148746018,9.019466113987711,-0.586271
9531,-7.943733199073574,-0.983106061350034,1.8359696459403594,-0.61174405
9532,-10.570971634190036,0.5839683268161314,14.28331496818717,-0.768819
9533,2.001658439690731,-0.24202374933883736,0.29977365284497887,-0.73468006
9534,3.9630139678576706,-1.2289481516305434,-0.3813798077501465,-0.8219933
9535,6.479469527053174,-0.5022598140383056,-0.30012611435972086,-0.5767378
9536,-9.871365153671706,-1.4750050356499795,12.07579684698374,-0.7732818
9537,10.098653351941262,-0.556510954643102,-0.2218735319429276,-0.41902962
9538,0.15649587267383297,-0.8361299835323728,-0.1899814288579386,-0.78526914
9539,-5.3313505058509145,1.0321415372381493,-0.23098435046823684,-1.1255473
9540,-9.159802086213336,-0.5625525921779613,8.500532908451387,-0.46612504
9541,9.535587647757511,-0.9124795303268519,-12.565332402057376,-0.8255968
9542,-10.179720877801133,0.5995308063723018,11.068070393134485,-0.77571404
9543,-4.659396112396416,2.3343732025844077,0.79198745926273,-0.50725913
9544,-9.555313071739112,-0.20184352003422296,8.386807312677156,-0.70411134
9545,-4.216101004119554,0.5172572949737055,1.137914263011462,-0.46577772
9546,8.138520244604617,-1.878401694154696,-1.8515136756277624,-0.78122944
9547,-0.2668711099716902,-0.3457477200439603,-0.7680722491858144,-0.79747003
9548,-10.421525775507062,0.6304463375499475,9.402642832486404,-0.4021862
9549,-2.3935055996334658,0.2906852599289688,0.8874078002152028,-0.7875862
9550,-0.6133132227134828,-1.5462436425035784,-0.06437178049793205,-0.8326829
9551,-9.985060015190937,0.20462978148544234,7.228496790732812,-0.7365538
9552,-2.577462993746693,-0.2598151024732883,0.4365163974569037,-0.4996408
9553,10.263346083554923,1.193674363257909,-12.906107605454324,-0.77854663
9554,-1.0069384902383818,0.02884239333020613,-0.4117896691844682,-0.42062405
9555,-10.099580395121631,-1.0025152308452208,10.17947246232954,-0.8937137
9556,-10.040877315015452,-0.07559912802418327,13.02352362774402,-0.7419308
9557,-9.062205969931199,0.6040823392680763,7.297764692267348,-0.8288444
9558,-8.634682305444292,-1.93306499985356,2.500748598366587,-0.7509515
9559,9.249430005089135,-0.07130297723275111,-7.732811546995056,-0.9081578
9560,-2.6936895116612747,0.32121924631688004,-0.0692037452582338,-0.96502095
9561,0.010141346696912782,0.04107884091578516,0.3498477116284093,-0.76323515
9562,-11.201223777023785,0.9763704571312982,12.556076459861064,-0.51780075
9563,2.6524564205498367,-0.1439703264167114,0.8930997064318529,-0.75053513
9564,9.8851047534645,0.9120467512089457,-6.855146493732271,-0.58613694
9565,-0.012022392103784748,0.12736560869432983,-0.879753164011784,-0.57821524
9566,0.10838085353538791,0.11252273220377286,-1.2556166057106068,-0.3722135
9567,1.6003022365417345,-0.4052982816010206,-0.4672012857762768,-0.7400237
9568,-1.2366299576356343,0.439535505075683,0.5034344072225871,-0.57661086
9569,10.586320079543182,-0.9637463729085698,-12.68779368467776,-0.688895
9570,-0.23455268942474844,0.005629925971660067,1.4334279696430778,-0.7550845
9571,3.2605649408933686,0.2427328639929661,0.006067772961784255,-0.380249
9572,-10.770050742117002,0.4248755042117469,12.302303697022232,-0.5396933
9573,9.71341991663417,0.4432953898318014,-8.963561967827472,-0.6061015
9574,5.279591941085066,0.4311837152601203,-0.3770067450696934,-0.80731016
9575,-10.649314386445855,-0.2660017838763712,8.081464412450881,-0.2675604
9576,-1.0726701764414954,-0.47862754493326004,-0.23342303146307586,-0.85403955
9577,10.874848385171171,0.5378007087639416,-13.7500869182019,-0.6146849
9578,9.435739124472555,-0.7409484214190684,-5.924665681834597,-0.8570832
9579,9.774545873763616,-0.869036289004354,-14.146065332920061,-0.5072813
9580,-7.880793083224619,1.116779541232779,4.217338554261147,-0.7462095
9581,9.794350914999146,2.830053302253145,-7.378976349267918,-0.46377358
9582,-5.606419543871699,0.15918952270955067,-0.9310431173006143,-0.8170213
9583,2.9432006191719444,0.4521092911631401,-0.003468739190379328,-0.09577492
9584,-2.19641538696763,-0.5934856369312175,-1.0276958021725926,-0.5830202
9585,10.878626758153494,-0.8137114110132238,-14.189346487355824,-0.61980367
9586,-10.260847268975255,1.5224854948591953,11.517981544646386,-0.43237087
9587,-8.701696752721684,-0.8570271754223906,6.092453847001087,-0.5838973
9588,9.475959441236633,0.6501518896606173,-7.724651485661921,-0.5275511
9589,10.282576216015839,1.40564189674987,-13.028831361376636,-0.5575168
9590,0.9356843350969271,0.7734596601783016,0.16340641385634042,-0.7246736
9591,-10.527400499513279,-0.34632257236215935,13.341918827216865,-0.7992759
9592,10.31785036338428,0.23301497736937946,-7.61767896158103,-0.52959764
9593,0.9485230866909203,-0.5737632129896406,0.2437987765383806,-0.58866405
9594,-11.767481770549399,0.19548734285180952,18.867355347060425,-0.7896495
9595,-10.385398695944726,-1.1264414305852182,8.910930431273906,-0.80304945
9596,-9.143308020460758,0.8033904705308275,9.956707017446202,-0.987576
9597,11.069662932569354,-1.2780554989109918,-13.720120127528867,-0.8519704
9598,5.426513952099918,-0.05248344391359339,0.3655129698104184,-0.7526994
9599,1.9982667340687754,-0.281631064364728,0.451097032793101,-0.8505738
9600,9.653252331461584,-0.48971818995547517,-10.51929519925345,-0.6215746
9601,-3.076384743748152,0.1589258920192725,0.566010825185152,-0.60744584
9602,-10.88255078781999,-1.0001491069677628,8.97615850102017,-0.8180851
9603,10.045355773150304,-0.1272603256421661,-11.495679680131861,-0.79174685
9604,10.344835721708357,0.780965562806313,-8.583165717200876,-0.67180985
9605,0.9489880045932704,-0.44840438193015486,-0.38752641651503045,-0.4959601
9606,-10.813672412194112,-0.8794216849631398,12.300076415362083,-0.9766451
9607,1.6434218599152746,-1.8114409090450665,-0.7975528463657597,-0.6009862
9608,-9.463644010226936,-2.0889378918530666,9.585749674572094,-0.30240276
9609,9.520353148840643,0.9244815115380464,-8.19774623008424,-0.7132375
9610,-8.763431663991947,-0.503136081414158,3.461049029857163,-0.57239836
9611,8.348799804665573,-0.33044157313093453,-3.0386114105126936,-0.69909024
9612,-3.2857452917399925,0.26589858041420217,0.053929648175013556,-0.7734684
9613,0.7429154518450612,0.08926341593241408,1.3575419638410713,-0.72141993
9614,5.314950753398555,0.11297735925341629,-0.6789365324916732,-0.6093755
9615,-10.526040240819494,-0.30228213781002716,11.181536254814382,-1.0096328
9616,9.779994799390021,-0.04193883535710768,-4.33122342964728,-0.77646434
9617,1.6542117887369148,-0.5161243260617321,-0.551992216401056,-0.39646444
9618,-10.36033132913088,0.5312635580093906,6.62875074894739,-0.75457597
9619,-7.7017449681290895,1.6202130961711396,1.1625357770389364,-0.565179
9620,10.239004088440504,-0.1730282265852366,-11.109461771548277,-0.7124088
9621,10.65497535254858,1.0513925407274156,-10.957800549289672,-0.6344638
9622,3.3132736740427537,0.5265819303497173,-0.20789789716022758,-0.7291312
9623,11.067120328926837,-0.30068224044826436,-12.558556366204142,-0.8128217
9624,-10.415605749031487,-0.979725593398244,10.821719111736238,-0.6483558
9625,1.5535482378148637,0.16893758046243115,-0.138455444199467,-0.8342078
9626,10.097189647367271,-0.005108928454075401,-15.19828905266236,-0.75235665
9627,10.14524226586028,0.8953043358919134,-9.74450179548556,-0.73914367
9628,-2.7550549376827096,0.7073020398073785,0.947323044250471,-0.68710446
9629,-11.665374443197445,-0.4868433155543695,18.100887733549236,-0.4157708
9630,-9.671366511457355,-0.971454816985023,3.4209023727729564,-0.555927
9631,-9.289146485569445,1.0479546778305076,8.291057090885703,-0.5818864
9632,-10.10916507107937,2.727783526299673,7.706056714564829,-0.9184697
9633,3.5920064815170103,0.588438966565843,0.6636003460392448,-0.16540006
9634,13.207142027333246,1.0344625796350961,-20.224456244464136,-0.5153552
9635,4.424213628656927,0.8464594103439554,-1.3243712121978606,-0.71343786
9636,-10.63928224039265,-0.7389079406299844,12.637555398523897,-0.36152396
9637,-9.670724502420244,-0.45039089879841054,11.458246553978116,-0.7896322
9638,-4.630774644535656,1.0439931731132757,0.21332133995767574,-0.8863867
9639,-3.685886654724102,-0.46060984618031187,1.0524043935181504,-0.60675824
9640,0.5665220791567682,-0.32103691929293415,-0.018405883691118737,-0.66165066
9641,3.309921229784851,0.1935766491266036,0.4028745427328194,-0.8841887
9642,10.56957449642083,1.5445634510004858,-12.39710823327874,-0.56539047
9643,8.987685045836445,-2.1928946358247825,-6.667903405381254,-0.8355328
9644,3.77582375844281,-0.2273210137134236,0.08417049071553001,-0.9596864
9645,9.738610760492259,-0.03084439547347863,-11.511481224376523,-0.53847426
9646,-10.419321555637765,0.8655378435045271,12.352040072034923,-0.69547474
9647,10.556818841275414,0.5371898369730164,-9.286170828079568,-0.5349101
9648,-1.1003405263564305,1.3780123990524855,1.2103164681975227,-0.6304029
9649,9.604954914477691,0.5254386821587933,-12.797938151435966,-0.97714084
9650,-8.86918799688099,0.5644158625205561,5.580844480370734,-0.90418977
9651,-1.7813891048778272,0.8584816695810441,-1.5006582899830965,-0.7992088
9652,10.752022441126115,0.5413773802657538,-12.434627798009302,-0.6729168
9653,-0.26378935990375363,-1.3047765309152104,0.4385712706648487,-1.0426359
9654,4.040185140090762,0.32989021122372514,1.5866723019749727,-0.6728611
9655,0.9151044499296341,-0.16325766560152133,-0.2471932410382465,-0.4087415
9656,9.236481898362628,0.7631807110628568,-7.755812371113846,-0.8428887
9657,11.940680202902762,0.40854084340428926,-21.68411331825074,-0.9027158
9658,-11.135867134225759,-0.36475080305929036,16.587996152352677,-1.1077363
9659,-11.374645057013684,-1.040162165815877,10.456781406589675,-0.6430249
9660,5.608997232766737,1.1720394793013207,-0.490871804086886,-0.77610743
9661,-9.753251089242204,1.0607642349124626,15.659211779456667,-0.42303196
9662,-11.431693788397554,1.2521918265351193,15.11158438438238,-0.84914255
9663,-2.171323472024604,-0.5274356059525898,0.37019694928049396,-0.6291379
9664,-12.491645456292721,0.27853171190369197,19.409424450813184,-0.7223314
9665,-8.47357113521624,-0.06948343934674643,7.917041562283192,-0.6518738
9666,0.264774860805673,0.13848948242323617,0.4938724573608531,-0.7039667
9667,4.306228257885266,-0.4995177801221777,-1.268527823655108,-0.9981805
9668,-10.34043760891199,-0.6024705039747317,14.985759477647505,-0.80585504
9669,-10.99425779127971,0.33361634896555786,17.049466914728413,-0.66689813
9670,9.354721834381015,-0.5538437624864088,-9.539203430798645,-0.4471186
9671,1.9388669499103033,-1.2385251217367075,-0.6830006585434635,-0.79431796
9672,2.6279550802927427,0.0338893012281137,0.7835573558353541,-0.9014081
9673,-10.541343962573986,1.0677417583723323,11.67432100252911,-0.64181113
9674,-5.62978138667074,-0.7883532503106183,0.3742284808514022,-0.73102313
9675,-11.827828576887411,-0.08085876479472516,15.5702936501123,-0.6782936
9676,9.89318535426613,-0.3037473467960247,-12.752838167397911,-0.67089266
9677,9.55072829868835,-0.7328831452101376,-10.667740668929907,-0.5855413
9678,-8.798124249676132,-0.18360589817626724,7.052939899790274,-0.717997
9679,-0.7344779874534949,0.9706275454479075,0.5179026946312505,-0.826085
9680,7.848232276021916,-1.2303270992003295,-5.553747340548819,-0.37765023
9681,2.4102229660938534,0.15592154089998794,0.9075923408409792,-0.44319418
9682,-11.139719877639626,0.1598890739020381,13.713235166453188,-0.35489538
9683,10.29966143756956,-0.20058166863261856,-10.451917217525192,-0.7970973
9684,-12.161425177977229,-1.402883123199276,12.522534152467628,-0.6809565
9685,10.36528264873973,0.9752902837256173,-15.520526970524884,-0.60988
9686,1.1192536637205874,-0.5585032444909467,-0.2931889527569616,-0.75956345
9687,2.3525735897053948,-0.25628305319878436,-0.17032492866110244,-0.639554
9688,-2.002765442447143,-0.7029528500319192,-0.033362272145036516,-0.8170694
9689,-11.05493384129334,-1.4391587198224276,14.573129852536116,-0.66975486
9690,-10.655686672695245,-1.2492236062156021,7.858127212631651,-0.71621656
9691,-10.893738898794089,-1.6577680106418002,13.833947152138407,-0.39998093
9692,5.8811050987691695,-0.5499328552372116,-0.46427081184546487,-0.6247405
9693,-2.949946350336945,-0.4802630965204595,-0.8168571938354826,-0.37578818
9694,10.137223520421243,-0.4112683669313592,-10.194117869238983,-0.8497156
9695,9.987366015828028,-1.6741274579977823,-8.91530455278257,-0.7207581
9696,-11.025135055786567,0.7714025947368132,8.325087313767968,-0.49974957
9697,10.657781181719603,-0.030214738974088665,-8.612949916130685,-0.36485264
9698,-10.145211906985676,-0.14079545267776358,8.213891723931072,-0.99024785
9699,1.72788297033975,0.9928943277548785,-0.029529951877362032,-0.80775833
9700,0.954935943256369,-0.8314472558984439,-0.011879481919804645,-0.668547
9701,-10.440497335243522,-0.2739666137506264,9.355653324040224,-0.7798623
9702,-11.160052204937882,0.5998424909709581,10.882979166216389,-0.62589025
9703,9.236502764942669,0.7207859960098216,-11.803498323202227,-0.60745406
9704,-9.106742795941841,-0.9409768120634916,7.406808784005092,-0.6971326
9705,-0.609226546741371,-1.404380113281144,-1.2250917116123925,-0.6888566
9706,10.139534742644885,-0.21750395474525402,-4.805490017369569,-0.5191173
9707,2.0801059185376527,0.34893505313490886,-0.45217349986998884,-0.876006
9708,0.9783507568413489,0.571447547930243,0.0752026694363383,-0.48447183
9709,-8.863656891549796,-0.10463654800317282,6.962019104638458,-0.5216442
9710,-9.409208226798794,0.47629706728399307,10.704230442212094,-0.6080967
9711,-11.443931869516197,-0.5186151246705912,12.317263232629175,-0.72698486
9712,-0.9744931641451714,-1.2850289044243215,-0.26744231690911574,-0.7917697
9713,3.0690040398280045,-0.30566720238542794,0.11219771267745018,-0.80721986
9714,-12.408351931140105,0.7105383828233213,18.23928629182353,-0.70234513
9715,0.7661473372658151,-0.7495480792179486,0.3486898158618418,-0.8729189
9716,-1.0262414887199383,0.2439649414358449,0.9945924664860903,-0.8362463
9717,0.5827032925517805,0.44461903146536447,-0.9840298828027085,-0.5916446
9718,-10.78371606271043,2.4225969605087414,9.687313583639252,-0.6977489
9719,-9.858299525603936,-0.9913234462451667,9.950413098652799,-0.74617594
9720,8.424560746888176,-0.8102147487033289,-1.189437069766461,-0.8198707
9721,-10.988631180645646,0.5822405301520774,15.445472432702566,-0.54412276
9722,11.670377543492123,1.3636352479991862,-12.358027206132569,-0.52996826
9723,3.40151384656248,0.5645220040398937,-0.6084809322496436,-0.61437714
9724,3.128810413747428,-0.46631114818261105,0.9784325184649759,-0.6907171
9725,-10.684228387242815,-0.6422750515172987,10.773024664892775,-0.7932993
9726,-10.63131762422869,-0.3013958405597582,14.858509847683706,-0.8019092
9727,1.0155173504919832,-0.4874579710801521,-0.5598974350832515,-0.6916158
9728,11.469035282248237,0.6025977838971989,-16.908138958294145,-0.8377187
9729,-0.880013707736046,0.440827022616365,0.1145350203124041,-0.7382829
9730,10.58077468720569,0.449342464687208,-12.118791950612774,-1.0944921
9731,-9.830247653542653,0.5768118840767072,10.457211927682577,-0.628669
9732,-3.3265178678868526,-0.4055911218111568,1.1016136278165993,-0.8258265
9733,-9.079604515735062,0.4678326634441062,10.316567560954878,-0.57548165
9734,0.4113182023064762,-0.1486094261078854,0.12901569658078024,-0.7292351
9735,-9.714625830828586,0.987493760538327,10.888605106918252,-0.62627655
9736,-11.20549325766655,1.8136721450340534,14.235479482235885,-0.17871967
9737,-10.570066640030428,0.8456574556905636,13.542395104720214,-0.59097743
9738,10.361194293246406,0.6763472858260662,-10.223261546131534,-0.6067487
9739,-1.845388342920614,0.5334357052228725,0.03547148673702683,-0.531478
9740,0.5137606166549514,-0.6258131295444117,0.04026347410495751,-0.60631937
9741,-11.060554258372925,1.1372317720242373,9.551706976683805,-0.63507706
9742,-1.574627480519065,-0.6982186668319177,0.3691850689130112,-0.7403933
9743,10.198666392917046,1.5666360920880695,-10.219546033543505,-0.80676293
9744,2.017511578103037,-0.05210932330494193,-1.0402510761117785,-0.5783401
9745,-2.4170206102633123,-0.33864336329387934,-0.6451194243336875,-0.68346393
9746,-1.1803879859902136,0.3196764928260406,-0.8921087606345749,-0.8054409
